Thu, 07 Apr 16 01:20:16 -0400 | /TwitterLocationDisplay/php/read_db.php -> select | You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'sql' at line 1 | sql
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x8C\xB8\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347367783735296, tweet_text = "🌸🍃 https://t.co/UKoKWUo7iQ", created_at = "2016-04-08 03:58:53", geo_lat = 31.6727, geo_long = 36.4648745, user_id = 713266642956992512, screen_name = "AmnahEng", name = "『أَمِـيـتـوگ ✨』", profile_image_url = "http://pbs.twimg.com/profile_images/717744361119809536/06fhafo-_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347369243373568, tweet_text = "@97Hu__ \nصوت المطر😂😂🏃🏃❤❤", created_at = "2016-04-08 03:58:53", geo_lat = 24.2790285, geo_long = 56.631961, user_id = 3590748795, screen_name = "otheba11", name = "عُ", profile_image_url = "http://pbs.twimg.com/profile_images/716190019749351425/VHpI0B22_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAD' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347368895262720, tweet_text = "Netflix has the worst movies😭", created_at = "2016-04-08 03:58:53", geo_lat = 33.935822, geo_long = -117.397616, user_id = 624323674, screen_name = "ChoiBoii11", name = "Paul", profile_image_url = "http://pbs.twimg.com/profile_images/709214777742995456/vdi-uj8r_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x89\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347368895246336, tweet_text = "@diego28martinez @Luismidiaz11 @danivicedo7 @Pablo_Moreno_11 @miguel3martinez @davidgascon7 👉👉👉👉 @Toniifernandez1  https://t.co/r249qyj2UG", created_at = "2016-04-08 03:58:53", geo_lat = 38.3489055, geo_long = -0.515521, user_id = 588886681, screen_name = "Carlos10Garrido", name = "Carlos Garrido", profile_image_url = "http://pbs.twimg.com/profile_images/686667610935717888/BuJmSFF4_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8B (...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347369134301184, tweet_text = "😋 (at @milkmemoo) — https://t.co/MD4QUMhLJA", created_at = "2016-04-08 03:58:53", geo_lat = -6.26666, geo_long = 106.91006, user_id = 1959083269, screen_name = "MJhalLe", name = "Moza ratu syd", profile_image_url = "http://pbs.twimg.com/profile_images/717564180912443392/OQ9u9JeI_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x8C\xBE (...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347369935474689, tweet_text = "🌾 (with Maharnidm at @jungleland_indo) — https://t.co/PL9B8yfpFV", created_at = "2016-04-08 03:58:53", geo_lat = -6.58266, geo_long = 106.90238, user_id = 1164468648, screen_name = "Dzikri69_", name = "ذكري أكبر", profile_image_url = "http://pbs.twimg.com/profile_images/590888865214255105/FOQpviUQ_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x88\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347370057097221, tweet_text = "🙈🙈😍 como me gusta hablar con el a estas horas", created_at = "2016-04-08 03:58:53", geo_lat = 20.0567145, geo_long = -99.384564, user_id = 117893417, screen_name = "Aabbyeeh", name = "Abieh Sancén♡", profile_image_url = "http://pbs.twimg.com/profile_images/712297292007546880/bXX0hCsj_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:38 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAD' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347370665271296, tweet_text = "I wanna cab home from here but I don\'t have enough 😭", created_at = "2016-04-08 03:58:54", geo_lat = 1.383198, geo_long = 103.8746255, user_id = 159441533, screen_name = "sabhithaaa", name = "Sabhitha Pillai", profile_image_url = "http://pbs.twimg.com/profile_images/693802910459670529/RIagvAnJ_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x83\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347371504119808, tweet_text = "わー😃😃", created_at = "2016-04-08 03:58:54", geo_lat = 33.57973, geo_long = 130.3879495, user_id = 1396522676, screen_name = "0315moemi", name = "MOEMI", profile_image_url = "http://pbs.twimg.com/profile_images/599758532276146176/qaFzpii__normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x94\xD8\x9F' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347373160873985, tweet_text = "مشكله لما حلقك يعورك الحين كيف اصارخ ع اخواني💔؟", created_at = "2016-04-08 03:58:54", geo_lat = 21.2308565, geo_long = 42.901119, user_id = 1412684738, screen_name = "hox____", name = "الشهدي .", profile_image_url = "http://pbs.twimg.com/profile_images/713551107260334081/NRrewrJe_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x81 (...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347373173415937, tweet_text = "Selamat Makan Siang Yang Telat 😁 (with couple , harry, and 2 others at @koberbar) — https://t.co/yrpm3d2faC", created_at = "2016-04-08 03:58:54", geo_lat = -8.66861, geo_long = 115.22168, user_id = 62201726, screen_name = "edhojazir", name = "Edho Jazir  (~_^)", profile_image_url = "http://pbs.twimg.com/profile_images/378800000612927846/7840a23ae00357051428ee6b7cb3eb22_normal.jpeg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x86\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347373756424192, tweet_text = "🙆🏻🌸💕 (@ iOi City Mall in Putrajaya) https://t.co/kg9rCzw8SB", created_at = "2016-04-08 03:58:54", geo_lat = 2.96963201, geo_long = 101.71312612, user_id = 442823185, screen_name = "aisyahsyifa18", name = "♔Aisyaa", profile_image_url = "http://pbs.twimg.com/profile_images/713695259172204544/nF3ZhGna_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8A (...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347374301724672, tweet_text = "Lama tak jumpa nenek 😊 (at @bdj_ap1) — https://t.co/9X55WhMFj2", created_at = "2016-04-08 03:58:54", geo_lat = -3.43834, geo_long = 114.75348, user_id = 538160134, screen_name = "firmanjuari", name = "Firman.S", profile_image_url = "http://pbs.twimg.com/profile_images/713592223720480768/UVDIe02s_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347374700191744, tweet_text = "😂😂😂\n#ALDUBProblemaNiLola https://t.co/IarA4xwTsb", created_at = "2016-04-08 03:58:55", geo_lat = 10.268881, geo_long = 123.9905755, user_id = 80276794, screen_name = "akosiliezel_04", name = "Lesly", profile_image_url = "http://pbs.twimg.com/profile_images/717370190304948224/cO3b9HdR_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:39 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x94' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347374809243648, tweet_text = "💔", created_at = "2016-04-08 03:58:55", geo_lat = 34.0101865, geo_long = -118.1074395, user_id = 2832519906, screen_name = "lucymartirosyan", name = "lucy", profile_image_url = "http://pbs.twimg.com/profile_images/716830092937134084/W58AtO2o_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xAA \xE2...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347375438336000, tweet_text = "Baru kelar dari kmren ada bos mulu😪 ★ Point Break (at PT. Sentra Media Pariwara) — https://t.co/YDBGwB7waz", created_at = "2016-04-08 03:58:55", geo_lat = -6.18544, geo_long = 106.77043, user_id = 444506884, screen_name = "diqarizqi", name = "Nandika", profile_image_url = "http://pbs.twimg.com/profile_images/682461777674645505/GDTssaLb_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x8E\x89\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347375690047488, tweet_text = "@Gurmeetramrahim #MSGsays Greetings for Gudi Padwa&amp; onset of Navratri festival..ENJOY n Celebrate..🎉🎆", created_at = "2016-04-08 03:58:55", geo_lat = 30.794095, geo_long = 75.892913, user_id = 375673632, screen_name = "Vishu5A", name = "Vishu", profile_image_url = "http://pbs.twimg.com/profile_images/638986169540153344/hbCQyB_C_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8A' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347375576752130, tweet_text = "the darjeeling limited was unexplainably nice 😊", created_at = "2016-04-08 03:58:55", geo_lat = 14.5464995, geo_long = 121.033212, user_id = 1641745561, screen_name = "Ryleeemigs", name = "Ryle, not Riley", profile_image_url = "http://pbs.twimg.com/profile_images/715175474343911425/VZnZ50PG_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xA2\xE2\x9D...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347376596004864, tweet_text = "@DapperDarren hope you\'re okay 😢❤️", created_at = "2016-04-08 03:58:55", geo_lat = 51.3711545, geo_long = 0.5824535, user_id = 255232640, screen_name = "Im0gen_", name = "♉️imogen♉️", profile_image_url = "http://pbs.twimg.com/profile_images/717784152238596097/OmiOhmIK_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x9C\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347377145487360, tweet_text = "💜💜💜💜 https://t.co/kNjbDCW7eW", created_at = "2016-04-08 03:58:55", geo_lat = 46.4418605, geo_long = -93.3613205, user_id = 4831885338, screen_name = "urnotcute_", name = "l i m a", profile_image_url = "http://pbs.twimg.com/profile_images/715591457810178048/QB-A_fEs_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x98\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347376260464643, tweet_text = "rindu adik saya ni hm😘🙇 https://t.co/b7tfph6yRf", created_at = "2016-04-08 03:58:55", geo_lat = 3.124524, geo_long = 101.6846865, user_id = 717613675398336512, screen_name = "muhdnasrullah94", name = "MUHD NASRULLAH", profile_image_url = "http://pbs.twimg.com/profile_images/717614818614583296/_CcAYDJo_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x82' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347377564848133, tweet_text = "@BankZachodniWBK ta 🙂", created_at = "2016-04-08 03:58:55", geo_lat = 52.2328355, geo_long = 21.06179, user_id = 18114349, screen_name = "dziegiel", name = "Dariusz D.", profile_image_url = "http://pbs.twimg.com/profile_images/669261536188321793/j9_pUXpZ_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x86\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347377808158729, tweet_text = "３ｰ２だった〜😆🌟", created_at = "2016-04-08 03:58:55", geo_lat = 36.419191, geo_long = 139.862955, user_id = 2957182040, screen_name = "karenn0724", name = "華恋", profile_image_url = "http://pbs.twimg.com/profile_images/716943164309831680/zDmAVcmS_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347375564165120, tweet_text = "#DescendantsOfTheSun 😂😂😂 https://t.co/NJfGpHgC5g", created_at = "2016-04-08 03:58:55", geo_lat = 13.756266, geo_long = 100.639993, user_id = 89651252, screen_name = "namwan_za", name = "namwan_za", profile_image_url = "http://pbs.twimg.com/profile_images/659821749136048128/jCErT93U_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82 h...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347378378543104, tweet_text = "Yawa 😂 https://t.co/8HC1bJBSok", created_at = "2016-04-08 03:58:55", geo_lat = 11.827297, geo_long = 124.821276, user_id = 344045577, screen_name = "mikejayako", name = "KAMBYO KING ✊", profile_image_url = "http://pbs.twimg.com/profile_images/712571159695351809/ryjx1HD3_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x8F\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347378483466240, tweet_text = "Direction l\'école Je suis en retard pour la première fois mais avec ça le prof n\'est pas encore arrivé 😏😏", created_at = "2016-04-08 03:58:55", geo_lat = 7.5499505, geo_long = -5.5489375, user_id = 760104974, screen_name = "Mamfofemmanuel", name = "Manolo #Tp", profile_image_url = "http://pbs.twimg.com/profile_images/707103795294183424/jEfHCkKl_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:40 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347378797977600, tweet_text = "@0724LA я вот сейчас только глаз открыла 😂😂😂", created_at = "2016-04-08 03:58:56", geo_lat = 55.794778, geo_long = 49.0696345, user_id = 742590732, screen_name = "z_line93", name = "Ars~ #BlockBComeBack", profile_image_url = "http://pbs.twimg.com/profile_images/718196200751697920/w81wc_jR_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x94\xA5\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347379926294529, tweet_text = "🔥🔥🔥🙏🙏🙏 https://t.co/uJlmffAuCk", created_at = "2016-04-08 03:58:56", geo_lat = -25.860881, geo_long = 28.1361405, user_id = 1118941580, screen_name = "ChadDaDon", name = "#TheBookofChad", profile_image_url = "http://pbs.twimg.com/profile_images/715773198047059968/vu9EO2CV_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xA4\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347379825647618, tweet_text = "มันเบื่อถึงขั้นต้องออกมาขับรถเล่นละนะ 😤😒  #thailand #bangkok #bkk @ มหาวิทยาลัยหอการค้าไทย… https://t.co/sJ6KOl63Q3", created_at = "2016-04-08 03:58:56", geo_lat = 13.77963193, geo_long = 100.56042026, user_id = 77672352, screen_name = "khunbombay", name = "บีบี", profile_image_url = "http://pbs.twimg.com/profile_images/718180756443439104/j2DWrGWk_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x92\x97\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347380849053697, tweet_text = "@chloewalsh__ Thankyou Chloe!! ☺️💗🎉xxxxx", created_at = "2016-04-08 03:58:56", geo_lat = 54.120758, geo_long = -3.2125335, user_id = 338577957, screen_name = "DarbyyHarris", name = "Darby Harris", profile_image_url = "http://pbs.twimg.com/profile_images/669971077687345152/exoHfEqa_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x99\x8B\xF0\x9F...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347381339746304, tweet_text = "🙋🏼 https://t.co/GL40qzEBPY", created_at = "2016-04-08 03:58:56", geo_lat = 33.9939205, geo_long = -118.080024, user_id = 741247406, screen_name = "HipUncle", name = "obi 1 cannoli", profile_image_url = "http://pbs.twimg.com/profile_images/718124426571567105/2j8prqbk_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x91\x8D C...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347381746573312, tweet_text = "Hi, Dimple. We are so proud of you naks 2nd honor ka pala. Nice 👍 Congratulations sayoooo 🎁🎉🎊🎊🎊… https://t.co/DG7NsUXcjv", created_at = "2016-04-08 03:58:56", geo_lat = 6.91860129, geo_long = 122.06542153, user_id = 1927323264, screen_name = "miroholic", name = "Twykscy ♚", profile_image_url = "http://pbs.twimg.com/profile_images/676957313211760641/7YEMAuJt_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\xB6 \xD0...' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347382266716160, tweet_text = "@marisis05 это явно не хуже, чем бабская группа. Ни одного парня. Лучше уж быть единственной девушкой, чем учиться в клубке змей 😶 наверное", created_at = "2016-04-08 03:58:56", geo_lat = 59.934148, geo_long = 30.328698, user_id = 548590988, screen_name = "sp_hockey", name = "эвакуация души", profile_image_url = "http://pbs.twimg.com/profile_images/714780303051636736/QeKbPXjR_normal.jpg", is_rt = 0
Fri, 08 Apr 16 03:58:41 -0400 | get_tweets_stream.php -> insert | Incorrect string value: '\xF0\x9F\x98\x82' for column 'tweet_text' at row 1 | INSERT INTO tweets SET tweet_id = 718347382560276480, tweet_text = "Joker talaga boss ko. Send daw ako topics. Tapos \'di naman niya babasahin. Ano? Mema lang bonjing? 😂", created_at = "2016-04-08 03:58:56", geo_lat = 14.483414, geo_long = 121.010803, user_id = 3974167112, screen_name = "maicaprng", name = "MARIA ANGELICA", profile_image_url = "http://pbs.twimg.com/profile_images/717378020030328835/M-gA8FSl_normal.jpg", is_rt = 0
